# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 100000
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 100000
DATA ascii
0.06535743 -0.08362199 0.1033811
-0.04985685 0.01298039 -0.003536612
0.03578253 0.06404349 0.0007733788
-0.05346352 -0.09965546 0.01811826
-0.04413991 0.1040591 0.04905448
-0.07477552 -0.04877678 0.0696962
-0.003221079 -0.1334119 0.0603061
-0.02739 -0.07952313 0.1379386
0.04658831 -0.02690926 -0.0110408
-0.01625104 0.01215399 -0.03508793
-0.005579174 -0.1197487 0.005068818
0.05277627 -0.09383745 0.01464887
0.0087495 -0.1011612 -0.01693792
-0.02418189 -0.09486561 -0.01831123
0.07266793 -0.0699836 0.09330948
-0.03735295 -0.09457909 -0.009650489
0.05682164 -0.02836966 0.1205305
0.04666774 -0.1024902 0.1107253
-0.01032902 -0.07550176 -0.02947216
-0.01110075 -0.103586 0.1279745
-0.05115372 0.05436189 0.05393005
0.03303148 -0.07297003 -0.02072474
-0.01402385 0.0794261 -0.01064408
-0.06333606 -0.07507835 0.0195469
-0.06635475 -0.01891409 0.0165233
0.02864234 -0.1252723 0.03953286
0.002346154 -0.0930543 -0.02270381
0.06534094 0.01940487 0.0385678
-0.02047957 -0.08012229 -0.0251866
-0.0623813 -0.03150178 0.01039014
-0.004302423 0.001505221 -0.05213527
0.02212038 0.07914612 0.01716429
-0.06726312 -0.04613194 0.107317
0.05575262 -0.06599543 0.1229726
-0.02877239 0.06878938 -0.01363817
-0.0182765 -0.1266609 0.08895864
-0.06810465 -0.08079746 0.03569211
0.06786715 -0.02151033 0.01855956
0.0573689 0.001979928 0.00369517
0.06644008 -0.0516546 0.1110703
0.009514801 -0.05112435 0.1475344
-0.02789849 0.07828584 0.02288629
0.06999461 -0.01984022 0.03642335
-0.0324483 0.04007852 -0.02009289
-0.03744622 -0.1186165 0.02594828
0.05141103 0.001196549 0.1125955
0.006669166 0.03097552 -0.0372219
0.05932125 -0.1066644 0.07871837
-0.01302715 -0.04543866 -0.02805927
0.0109699 -0.1186543 0.1102533
0.07202383 -0.04120201 0.04296789
-0.005288474 -0.04706367 0.147589
0.01655999 0.0707633 -0.02340349
0.04174946 0.02404896 0.1069908
0.007585758 0.002243858 -0.04302018
-0.01856255 -0.1056644 -0.01166858
-0.03930269 0.07956825 0.04215541
-0.03129018 -0.0890922 0.1316884
-0.01904414 -0.05625572 0.1450541
-0.0378904 -0.1158366 0.01980473
0.04439384 -0.04797328 -0.01888878
0.04682858 0.03119355 -0.00122594
-0.0368459 -0.02753428 -0.01952275
0.08020093 -0.03126825 0.07092313
0.04287753 -0.0290521 0.1329414
-0.02843166 -0.02284162 -0.02097402
-0.02979692 -0.02499887 -0.02145232
0.04617305 -0.02617959 -0.01155772
0.008251854 -0.119623 0.1091827
0.03309309 -0.1008416 0.1225232
0.01100225 -0.06612005 0.1461652
-0.07284912 -0.02785795 0.06760601
0.04358998 -0.02895299 0.1324136
0.04622447 0.01728917 0.1058627
-0.06015925 0.02151458 0.06873438
-0.0218912 0.08175562 0.01942874
-0.0228399 -0.03016038 -0.02023996
-0.07558982 -0.0669786 0.07257447
-0.0655367 -0.06933798 0.02326277
-0.05395073 -0.02156118 -0.004302914
-0.006094755 0.01652929 0.1239511
-0.004731239 -0.01820376 -0.04754435
0.01471591 0.1196071 0.03268474
-0.01079294 0.001721354 -0.04909403
-0.05111875 -0.06051537 -0.008172342
-0.0176877 0.09979104 0.02572607
0.009776535 -0.07357986 -0.02968005
0.0497194 -0.0321399 0.1283357
0.001289145 0.08317453 -0.000409805
-0.05651676 0.009034075 0.006107744
-0.03204479 0.06519354 -0.01073293
-0.05089718 0.04778166 0.01761897
-0.04453842 0.0507523 0.004936152
0.07284795 -0.009921389 0.05165341
0.06794957 0.003426578 0.04311645
0.02966608 -0.1042493 -0.004078726
0.05505227 0.05160241 0.08059604
-0.01115957 -0.0993195 -0.01894525
-0.06938051 -0.05985138 0.1029322
-0.03383287 -0.02195984 -0.01937116
-0.06592476 0.0048374 0.04736815
9.233916e-05 0.03722673 -0.04149874
0.03329811 -0.04390785 0.1399578
0.03946091 -0.1204712 0.08272252
-0.0519827 -0.1150996 0.05657531
0.0005843707 0.01410326 0.1264639
0.07345521 -0.03538867 0.09055776
-0.01715313 -0.1126441 0.1173063
0.05431475 0.06625209 0.08015205
-0.01870637 -0.0351152 -0.01964125
0.04764773 0.0567875 0.02437391
-0.07476684 -0.04964204 0.06864235
0.07555849 0.01472613 0.05421639
-0.008724744 -0.01071192 0.1401634
-0.005895796 7.065308e-05 -0.05064446
0.04531981 -0.1130916 0.02990795
0.06993953 -0.06217036 0.1030955
-0.06601915 -0.0691897 0.10761
-0.01975603 -0.1161539 0.003108822
0.02546574 -0.1278034 0.07538538
0.0452407 -0.09205214 0.1217404
-0.02041699 0.05130347 -0.02728613
-0.003915825 -0.1294602 0.08607279
0.01651582 -0.09010234 0.1361907
0.04690767 -0.1066932 0.1044366
-0.06054156 -0.04772217 0.009268845
-0.02709456 0.07152996 -0.01319048
0.07583839 -0.05915832 0.0683945
-0.03483572 -0.04734778 -0.02355135
0.04588195 -0.05802371 -0.01623622
-0.07366374 -0.04020054 0.08571837
-0.009618651 -0.01238861 -0.03960428
0.08228143 -0.01949366 0.0639933
-0.05810416 -0.0355913 0.1189285
0.01450518 0.004356405 0.1319445
-0.04822869 -0.113691 0.03195753
0.06351954 -0.09898758 0.04647842
0.04360435 -0.08831678 -0.004653247
0.03874846 0.04294545 -0.01059592
0.005861709 -0.02301214 -0.04022602
-0.002108955 0.01602672 0.1243644
-0.01010221 0.1189232 0.02933894
0.03224556 0.0701876 0.006479494
-0.02551984 -0.1265636 0.08346311
-0.0174202 0.09259674 0.02169653
0.004076235 -0.1038099 -0.01521749
0.07445563 -0.03454144 0.06873502
0.04175973 0.005243192 -0.01467079
-0.06490301 -0.09969423 0.04977951
0.002125674 0.04365614 0.1208455
-0.04965237 0.01287505 0.1018119
0.05049755 -0.07342102 -0.001753645
0.014882 -0.09729109 -0.0179291
-0.02540568 -0.1292296 0.067778
-0.06740105 -0.01467494 0.02385007
-0.01130798 0.0790043 -0.01394804
0.0085492 -0.1173637 0.1125397
0.02226158 -0.07110538 0.1424735
0.06700137 -0.06692104 0.1074978
-0.05288061 -0.001068571 -0.004640081
-0.07519189 -0.06334241 0.08182262
-0.02630473 0.06370435 -0.02114824
0.0111744 -0.1274597 0.02839103
0.04555343 -0.02023876 0.1286164
-0.008830592 -0.001943666 -0.04574985
-0.01387127 0.04359962 -0.03577931
-0.04277604 -0.1188434 0.08483755
-0.0112608 -0.1248677 0.09773947
-0.0295774 -0.09703182 -0.01348437
0.06686726 -0.03668039 0.1092706
0.04839449 0.07635437 0.0529574
0.04328918 -0.03292833 -0.01495551
0.009704473 -0.1104267 -0.007367894
-0.0495898 -0.003793652 0.1154185
-0.02057302 0.08677416 0.02152971
0.02952034 0.03481939 -0.02482839
-0.04720677 0.02303904 0.09800181
-0.02988096 -0.1061811 -0.004156309
0.0168194 0.08931644 0.02209596
-0.04732604 0.02261271 0.09810822
0.08420883 -0.03766615 0.07005896
0.06942215 -0.06642544 0.03488973
-0.01771752 -0.044633 0.1452353
0.08030219 -0.03785794 0.06657618
0.01744763 -0.04597709 -0.02891362
-0.0498434 0.05723088 0.08558828
0.01856512 0.1063145 0.03104392
-0.02464443 -0.1217286 0.0989234
0.06867372 -0.04955146 0.02776593
-0.005553358 -0.08218343 -0.02714584
0.05589584 -0.06644598 0.003911756
0.03405428 0.088849 0.04006584
0.04441788 -0.07632794 -0.0084404
-0.0695655 -0.08098769 0.04124919
-0.04201344 -0.04739075 -0.02014849
-0.04857459 -0.0150071 -0.01071411
0.004857424 -0.0499301 0.1479585
-0.07442129 -0.07590514 0.06692585
-0.01279429 -0.1286933 0.08556839
0.03795959 -0.07165362 -0.01738574
-0.03472647 0.05238016 0.1078577
-0.002908987 -0.04043169 0.147405
-0.04474312 0.05243017 0.09319936
-0.08219644 -0.01531873 0.06483036
0.04334103 0.07733261 0.047344
0.06803553 -0.02118857 0.1011083
0.07498406 -0.04242755 0.06855044
-0.06528615 -0.0319547 0.1083588
0.001484297 -0.1186944 0.1115601
0.04171701 -0.120205 0.07739164
0.007948204 -0.01933669 -0.03828912
0.05755014 -0.07216245 0.1200425
-0.07243674 0.01546369 0.05368159
0.07268757 -0.06609437 0.05025049
-0.0329235 -0.05178274 0.1398702
-0.003894128 -0.07136181 0.1454953
0.03252366 -0.0152251 0.1350462
-0.05681161 0.03473189 0.0750796
-0.03768755 0.05412021 -0.006017515
0.02796198 0.104123 0.03813916
-0.00330693 -0.02464248 -0.04394578
-0.04242618 0.05054397 0.0005366281
-0.06553203 -0.05103258 0.02062649
-0.05175816 0.07751536 0.08177633
-0.007827372 -0.1240742 0.01503819
-0.03469497 0.05242582 -0.01186418
-0.04763891 0.05628506 0.02634265
-0.04960764 0.06040999 0.05219466
0.07478347 -0.06989068 0.06303691
0.02393433 -0.09070639 0.1339727
-0.008141567 -0.02369561 -0.03417609
-0.01137633 0.01761205 0.1231318
0.04016764 -0.03175069 0.1350777
-0.05590897 -0.01349191 -0.003239569
0.06603169 -0.03320073 0.01599497
-0.06878179 -0.02637872 0.09805764
0.01097334 -0.1199457 0.1080227
0.03464206 -0.1066191 0.003745544
0.04558681 0.06178218 0.04092665
0.02159578 -0.01550347 -0.02322567
0.04141871 -0.08893751 -0.007111063
-0.07072394 -0.04470927 0.03897924
0.02945839 -0.05920535 -0.02820476
0.05458278 0.06930312 0.06489456
0.008917575 0.01632187 0.1242202
0.0122859 0.03483703 -0.03081313
-0.05213368 -0.04208189 -0.007699865
-0.001148859 0.03793867 0.1205277
0.07520998 -0.06930693 0.08023533
0.06120791 0.03311172 0.03494912
-0.01873569 -0.115219 0.001033517
-0.06128041 -0.1062149 0.07030568
-0.05186829 -0.09077497 0.005253029
0.01661042 -0.02265376 0.1427615
-0.06834249 -0.01694485 0.02764837
-0.01997813 -0.110976 0.118353
0.05131781 -0.1136435 0.07951465
0.03156233 -0.09306557 0.1291981
0.003070843 -0.002310262 -0.06183935
-0.02935615 -0.01312948 0.1349979
-0.06381784 -0.001230261 0.01860262
0.009642229 0.08993177 0.01853027
-0.04345167 -0.04815624 0.133203
0.06193507 0.01460435 0.08324329
0.07060041 -0.07100969 0.09892716
0.07202338 -0.01653168 0.05397215
0.009727607 -0.02582309 -0.03053453
0.02570887 0.05161262 0.1176324
-0.02734602 -0.1289837 0.06445052
0.02030154 -0.1255637 0.0903495
0.01020248 -0.08707716 0.1390725
0.03946883 0.0002218479 -0.01698715
0.03631976 0.05732542 -0.005950275
-0.03219048 -0.1146746 0.01058939
-0.01922408 0.0388511 -0.02325441
-0.01078062 -0.09985159 0.130842
0.04820831 -0.05813412 -0.01287505
-0.07183052 -0.02391223 0.08119048
-0.004572053 0.07804856 -0.01946356
0.02125875 -0.02022546 0.1409704
-0.0512731 -0.07033081 -0.004120863
0.06613503 -0.09604368 0.08474787
0.08590958 -0.01588547 0.07689992
0.0485905 0.04928621 0.09120134
0.03250565 0.005888585 0.1248871
-0.03583539 -0.09744179 -0.008581853
-0.02951345 -0.1263059 0.04168528
-0.07454833 -0.07497152 0.07865544
0.02466899 0.09878567 0.03324137
-0.0144435 -0.08288053 0.1403786
-0.04643451 -0.1112722 0.09864533
0.03767294 -0.02618369 -0.01946734
-0.04162082 0.1098035 0.04726018
0.0122882 0.009073574 -0.03851183
-0.006790704 -0.08768105 0.1391494
0.06040291 -0.06721153 0.1172466
0.04032527 -0.06884199 -0.01632635
-0.07700492 -0.03279609 0.06695896
-0.01069888 0.004512456 -0.04459575
-0.06011562 -0.03510172 0.1162997
-0.07260647 -0.05985036 0.09431282
0.02261846 -0.00637911 0.1352549
-0.02332748 -0.0292159 -0.01699159
-0.04696939 -0.0721721 -0.009162349
-0.03649551 0.03781805 -0.01547154
-0.07103765 -0.002418776 0.05967015
-0.06112719 -0.01216739 0.05700571
0.02880006 -0.04093852 -0.02397859
-0.05420003 0.02268209 0.08906695
0.07275759 -0.01466719 0.06224165
0.03707621 0.004405603 0.123278
-0.01593624 -0.08245175 0.1402225
0.03319426 0.09100781 0.03970548
0.06132522 -0.0293054 0.1151606
0.04357301 -0.1190611 0.0772534
0.065966 0.01033957 0.03104727
-0.05440316 -0.01025205 -0.004659255
-0.02963747 -0.1231187 0.0905582
-0.08650037 -0.0336055 0.07269479
0.06524647 -0.09283637 0.04081408
-0.05231571 -0.1149345 0.05973221
-0.06214495 -0.01824721 0.006399398
-0.0245328 -0.002690959 0.1322556
-0.04488847 -0.07931972 0.1286251
0.08529453 -0.008821095 0.06979945
-0.07176606 -0.006505325 0.0622833
-0.08334342 -0.03932308 0.06348901
0.03581098 -0.0671379 -0.02114221
-0.06498685 -0.03368918 0.1097855
0.0005794679 -0.06757757 -0.03304391
-0.06085923 -0.0383383 0.008659541
0.04685618 0.05908583 0.03062137
0.03969992 0.02697134 -0.01482739
0.03535664 -0.05316893 0.1391391
-0.07216559 -0.03115706 0.08626913
0.05932915 -0.05785411 0.1199985
0.04962012 -0.09840468 0.01430806
-0.05412037 -0.09385397 0.1120501
0.041022 0.008321292 -0.01520017
-0.005863132 -0.1285091 0.08884829
0.06320408 -0.0142429 0.009208269
-0.05594806 0.03735591 0.05924135
0.05003054 -0.08189382 0.001341903
-0.05912504 0.02901082 0.04824178
-0.06212579 0.007761445 0.01875077
-0.05902985 -0.07352105 0.1172035
-0.05906364 -0.04242803 0.004178057
-0.01961272 -0.07450822 0.141912
0.07409362 -0.01073626 0.07357581
-0.04583709 0.04836122 0.005416587
0.02795394 -0.1267563 0.0451876
-0.03913587 0.05093367 -0.005368575
0.0558076 -0.02888244 0.1217164
0.02737312 -0.07433221 -0.02343072
-0.08360732 -0.01751317 0.07662731
0.0768992 -0.03855755 0.0566818
0.05744974 -0.005041524 0.001237763
0.04415544 -0.09435994 0.1208294
0.05955565 -0.08809814 0.02176352
0.02645387 -0.01540743 -0.02087832
0.02106141 -0.04919055 -0.02985119
0.05835455 0.03916965 0.07245927
-0.07394329 -0.0772549 0.07919069
0.04226467 0.0303551 -0.009460477
0.01946893 0.104639 0.0310942
0.04846748 -0.09463251 0.008231121
-0.006332299 -0.1227375 0.1031464
-0.02546155 -0.0841719 0.1365608
0.02043218 -0.1301486 0.05607849
-0.03035687 0.02886953 -0.02593254
0.03994768 0.03230676 0.1061415
-0.02220592 -0.004823165 0.1339975
-0.06789767 -0.05895009 0.1059185
0.05718392 0.01866878 0.09072729
-0.00498873 -0.03608462 -0.03186524
-0.0144923 -0.1264575 0.02518938
0.05250456 -0.1122622 0.04741675
0.02135527 -0.1302452 0.06002621
-0.05279363 0.07710838 0.06255733
0.05260485 0.04173686 0.01763156
0.05470955 0.01641037 0.09605476
0.05957388 0.02968045 0.06198714
-0.05894256 0.005538831 0.09391971
0.05027101 0.08850542 0.05580325
-0.003425903 -0.118102 0.001603318
0.0733831 -0.03112762 0.08786996
-0.0107835 0.0404678 -0.02758648
0.0595524 0.02941975 0.07789945
-0.005384449 0.08338592 0.009065947
0.03041617 0.03217544 0.1150019
0.005983561 -0.02856334 -0.0359532
0.05605854 0.0238135 0.08943235
-0.0396488 0.0955132 0.04456966
-0.06050421 -0.069203 0.01112794
-0.0148203 0.07413833 -0.02322141
0.06059276 -0.09436991 0.1017301
0.01357487 -0.0983384 -0.01756451
-0.04295069 -0.05359048 0.1337906
0.07180874 -0.05606322 0.04332697
0.06812312 0.01460506 0.05260786
-0.000351728 -0.1331583 0.06622403
0.06406924 -0.09771695 0.08786995
0.0814168 -0.002634012 0.0617496
-0.06406797 -0.06803477 0.1114765
-0.04899907 0.05437652 0.03982077
0.05181863 0.07116005 0.08603638
-0.005015625 -0.06983411 0.1457917
-0.07283015 -0.04865819 0.05340455
0.05551228 -0.09835003 0.02453962
0.006231325 -0.132179 0.04927984
0.02508515 -0.04581852 0.1435348
-0.0356132 -0.1256315 0.06807791
-0.07169254 -0.06473681 0.04543536
-0.03874587 0.06413652 0.006878735
0.07098805 -0.03334684 0.03865376
0.07305016 -0.04305875 0.05012976
0.08486465 -0.007432191 0.07516537
-0.06329596 -0.008719088 0.09816419
-0.07294042 -0.07065506 0.09086361
0.05991085 0.02470421 0.08038467
-0.04487626 0.03669756 -0.002019867
-0.04093609 -0.1124757 0.0174833
0.03957368 0.01694327 0.1128515
0.06718552 -0.07621481 0.03179453
0.03680728 0.03645276 0.1090524
0.03992908 -0.07839287 -0.01271706
0.06991984 -0.01404841 0.08923222
0.04676604 0.06266592 0.09459078
-0.02387475 0.0534627 0.1174654
-0.03800542 -0.1117906 0.1065348
0.07421929 -0.003287134 0.06237821
0.004253211 0.08335503 0.003062635
0.02693837 -0.01277757 0.1365008
-0.075358 -0.06764618 0.07492151
0.0411604 -0.09171857 0.1250232
-0.04101488 -0.1228975 0.06486747
0.01726253 0.025482 -0.03718444
0.04106149 0.05357895 0.1028024
-0.055971 -0.05226675 0.1226585
0.05061651 0.07954933 0.08961821
-0.01988231 -0.01149629 -0.02636382
0.05914667 0.03244899 0.05800498
-0.07203232 -0.03289974 0.08955017
-0.01522775 -0.106324 -0.01182633
0.047537 0.05201225 0.09250218
-0.07057991 -0.05369323 0.03811365
0.002682975 0.0304994 -0.03475421
0.04049299 -0.0208244 0.132546
-0.002048876 -0.1008944 -0.01814617
-0.05419159 0.04337095 0.04458996
0.04237374 0.07165787 0.04473594
-0.03509047 -0.1168083 0.01824507
0.057414 0.04181758 0.06330923
0.01029748 0.026758 -0.02824935
-0.02641044 -0.0021277 0.1313563
0.08100523 -0.00169797 0.0615174
0.009390445 0.03076785 -0.03611572
0.01436275 0.09748876 0.02422514
-0.03491975 0.05860588 0.108611
-0.01777842 -0.02180497 -0.02386403
-0.0321502 -0.1213239 0.09331014
-0.02090397 -0.02226514 -0.02253269
0.04778984 0.04548891 0.09259474
-0.04628199 -0.1036555 0.01112743
-0.04226401 -0.1044237 0.006409139
-0.01743771 -0.1206218 0.1044254
-0.07340036 -0.06522677 0.05459207
-0.01030663 -0.1129571 0.1187522
0.03039701 0.06600822 0.1169105
-0.008069793 0.1119435 0.02591271
0.03818683 -0.123279 0.05725812
0.0325389 -0.03717297 -0.0224816
-0.06215633 0.002241215 0.01536292
-0.05302183 -0.04755727 -0.008192723
0.07528973 -0.0428555 0.07272208
-0.02053551 0.02486171 0.1194832
-0.03963525 -0.08354983 0.1301694
0.08135142 0.00573915 0.06329338
0.04048301 0.04630012 -0.00544229
-0.06815872 -0.06434153 0.1049982
-0.05471106 0.05073934 0.07307318
0.002919732 -0.1205556 0.006645343
0.05507638 0.06999233 0.06736157
-0.02908964 -0.01666262 0.1363548
-0.05179809 0.0507686 0.05401516
-0.04814784 -0.1162189 0.08146727
-0.0165929 -0.1316561 0.06034384
0.05868883 0.03615344 0.06754633
0.07290111 -0.06730267 0.09383374
-0.07087067 -0.03958061 0.09867951
-0.06149036 -0.06435457 0.01229108
0.06953967 -0.09246001 0.06397142
-0.02304549 0.02392063 -0.03256362
0.008579937 0.02710667 0.1204178
-0.0309979 -0.0008911001 -0.02252266
-0.02013269 0.07658202 -0.01251598
0.04412082 0.02004999 0.1065549
0.02792662 0.07603954 0.01980896
0.04829757 -0.09391519 0.1180338
0.0433091 0.06410792 0.1009251
-0.05252888 -0.02798288 -0.004023697
-0.07313517 -0.006903161 0.0642978
-0.05466249 0.03812149 0.01900179
-0.0563009 -0.110908 0.05117095
-0.03734544 -0.1221739 0.03863063
0.04687668 0.05895443 0.02942936
-0.0002942947 -0.05799146 -0.03520216
-0.05406914 0.07622258 0.07271519
-0.07459691 -0.04780983 0.06884452
0.05007087 -0.001409327 0.1157289
-0.05739016 -0.09299579 0.01855261
0.02911055 0.006460426 0.1261494
0.06199512 0.006820604 0.01584819
0.009912969 0.03711708 -0.03007019
-0.05717684 -0.1099699 0.07479735
0.003675467 0.01656921 -0.04477369
0.01898449 0.02084512 0.1213272
-0.03166409 0.05495892 -0.01565212
-0.04941575 0.01717976 -0.002563799
-0.03498336 0.03960131 -0.0169097
0.009287045 0.003659954 0.133099
0.0566326 0.04992529 0.07503819
-0.0083115 -0.06793274 0.1459557
0.02330108 -0.03337422 -0.0228516
0.03090099 -0.06964513 0.1395164
0.02485403 -0.08437986 -0.02074402
0.06658179 -0.01065332 0.05715572
-0.01276976 0.07611705 -0.02136608
0.07474867 -0.05117828 0.09008286
0.053373 0.04532075 0.02306243
-0.004473298 -0.1306106 0.08090103
0.005562634 0.1116713 0.02585195
0.01343176 0.05283352 0.1215988
-0.008517389 0.05413151 -0.03181549
0.03897853 0.1033786 0.04588777
0.06064506 -0.05208206 0.008363766
-0.02458739 -0.09493583 0.1308395
0.05559792 0.07760412 0.07047964
0.08523922 -0.00620173 0.0706448
-0.03691603 -0.08077947 0.1329284
-0.04938407 -0.04497966 -0.01254615
0.04861296 0.05712165 0.04118602
-0.06737255 0.002476994 0.07139232
-0.04167951 -0.01897878 0.1297163
0.07174601 -0.0467803 0.04050356
-0.0414916 0.03104997 -0.0097325
0.04983989 -0.05194711 -0.012949
0.07043785 0.00557959 0.06774841
-0.0652332 -0.009996817 0.01749842
-0.05629954 -0.1106743 0.04920359
0.04154374 0.04794227 0.1015186
-0.05394055 -0.1088529 0.03330231
-0.06709418 -0.06705308 0.02670445
-0.05600795 0.03947893 0.06581396
0.0639213 0.01546762 0.07437859
0.03808353 -0.1173139 0.09510019
0.02746624 -0.002381033 0.1319288
-0.06402868 -0.03930402 0.01608181
-0.04050093 -0.1195382 0.03514269
-0.08155531 -0.03748191 0.06950168
-0.03856044 0.05525528 0.1033084
0.06829179 -0.09488222 0.06706791
-0.006063913 -0.1129106 0.1193904
0.0694554 -0.01158753 0.03805647
0.0316632 0.06877182 -0.0002904668
-0.02304767 -0.1294516 0.07289776
-0.004474657 -0.1236113 0.01311606
0.0753697 -0.04287601 0.08250519
-0.07099751 -0.02425798 0.04951973
0.01825602 -0.1137208 0.1152188
-0.03583777 -0.1051203 -0.0001784899
-0.0576966 0.02875791 0.05822299
0.04553773 -0.09670659 0.005738193
-0.0005462683 -0.05009277 -0.03437966
0.07224105 -0.03525927 0.04778107
-0.01681965 -0.1181019 0.005188763
-0.06977953 -0.001057836 0.07176194
0.07489318 -0.03874334 0.07120328
0.06114763 -0.09618253 0.09819413
-0.03313687 -0.04507859 0.1394199
0.004178341 -0.00358742 -0.04785718
-0.0224758 0.04299732 0.1174216
-0.02542391 -0.1202541 0.01556692
-0.03788913 -0.038851 0.1363803
0.003128633 -0.05954818 0.1475462
-0.05091064 0.01582284 -0.0007628992
-0.04022167 0.1080312 0.04587398
-0.07307632 -0.03203788 0.06864285
-0.03672741 -0.06516132 0.1369557
-0.07823973 -0.004128113 0.07149301
0.05420489 -0.1124545 0.06676208
0.02193367 0.07675014 -0.004073341
-0.004992443 -0.1323631 0.0471537
-0.0273067 -0.1076123 -0.004199865
-0.05313705 -0.01902387 0.1197537
-0.07066325 -0.02411854 0.05680698
-0.004949322 -0.05795129 0.147387
0.02426139 -0.1012249 0.1263665
0.01381161 0.02178859 0.1214342
0.037512 0.06995311 0.02803879
0.02771441 -0.1107385 0.1152804
0.02341026 0.02263212 -0.03289063
0.02287609 0.005539239 -0.0284806
-0.07287771 -0.03664447 0.05942072
-0.03885151 0.09736802 0.04399991
-0.04946422 -0.1169384 0.05619544
-0.02426734 0.01552066 -0.03034006
0.06282086 -0.0550466 0.01371872
-0.02414359 0.03289135 -0.02847389
0.02759852 -0.1117431 0.004615171
-0.05856384 0.03245049 0.04389734
-0.06389388 -0.0430425 0.01592126
-0.07477776 0.006090903 0.06453983
0.04740889 0.05902944 0.04503294
-0.06941499 -0.001339559 0.07225332
-0.04578416 0.0720124 0.048723
-0.07929353 -0.03417654 0.06257787
-0.08399464 -0.03925007 0.06621926
-0.08055466 -0.01633739 0.06428413
0.06548431 -0.08337747 0.1033206
0.04595486 0.0208721 0.1038649
0.05747294 0.04424115 0.06863867
0.04406567 0.03453402 0.09989729
0.0544495 0.05422639 0.05997186
0.015925 -0.124624 0.02175162
0.03899416 -0.04094976 0.1367094
-0.07375985 -0.03903522 0.08255158
0.06366747 -0.1019547 0.05898518
0.06189927 0.01623138 0.0817265
0.05416366 0.08782157 0.07993742
-0.05288464 0.07893457 0.07848753
-0.05156903 0.01991601 0.09432535
-0.06732169 -0.005658435 0.03083781
0.04971941 -0.05472946 0.1296945
0.07427414 -0.03067905 0.06897696
0.01223098 0.08263893 0.006691099
-0.05179856 -0.1127357 0.03872787
0.01368711 -0.0132467 0.1403104
-0.04802048 -0.05519503 -0.01573917
-0.07381129 -0.04164264 0.08559134
0.08940273 -0.024018 0.07567487
-0.04560832 0.0736955 0.09497172
0.0004870378 0.04326586 -0.02805788
0.0133809 0.004410323 -0.03942189
0.07471533 -0.06559209 0.06012767
-0.01904744 -0.1258563 0.02592226
-0.05386784 -0.1116058 0.04094787
-0.009479574 -0.001021599 -0.04508083
0.02494622 -0.1287826 0.05371781
-0.03290282 -0.01113735 0.1322885
0.05218555 -0.04645547 -0.008116896
0.07330849 -0.05088711 0.05213568
-0.02963682 -0.08134016 -0.02067594
-0.05615405 0.04064338 0.07133672
0.007308131 -0.0916486 0.1370292
0.07192864 -0.004643511 0.0511646
0.02550707 0.07080386 -0.01174643
0.04129788 0.06583428 0.1045138
0.03794897 0.0258732 -0.01776526
-0.05266716 -0.07391053 -0.0009703918
0.01289614 0.0575836 0.1223366
-0.04915164 0.00653099 0.1079689
0.02290501 -0.1255515 0.08870447
0.05956449 -0.08954402 0.02312327
-0.0256408 -0.1287222 0.04755842
0.0136128 -0.02504281 -0.02575778
0.01989778 -0.1204946 0.01399602
0.0747387 -0.03558676 0.0783615
-0.05588355 -0.07620723 0.004867422
-0.07044918 -0.002438667 0.05540767
0.05989007 -0.04021711 0.005824977
-0.07699511 0.0004953449 0.05869595
-0.06845871 -0.06594816 0.03096138
-0.02518588 0.0007890126 -0.02576037
-0.01547899 0.1192069 0.03193404
0.008373642 -4.997135e-06 -0.05281109
0.01238594 -0.1227811 0.01469579
-0.05591183 -0.093145 0.01557651
-0.06639744 -0.06778221 0.02505631
0.01756385 0.01000816 -0.03420578
0.004152738 -0.1094915 0.1230568
-0.01830651 0.009972036 -0.0323704
-0.05389974 -0.04830687 -0.006896266
0.06562572 -0.07098185 0.1087243
0.07221792 -0.0772675 0.05303412
0.004932549 -0.01070283 -0.05510553
-0.07355089 -0.06153627 0.05544088
-0.05469326 0.007049192 0.09990988
0.00383541 0.08282273 -0.002518038
-0.009539761 -0.0772292 0.1432834
-0.02310322 -0.1068419 -0.007925123
0.01557431 -0.07437066 0.1430525
-0.02638063 0.09441523 0.03120778
-0.05033141 -0.07711067 -0.003647818
0.02430983 0.01599279 0.1219732
-0.0002716987 0.1001474 0.01917025
-0.01253351 0.04717156 0.1205186
-0.06399924 0.01007077 0.02707868
0.04941645 0.05581096 0.03396385
-0.0346783 0.07003457 0.01609021
-0.03508786 0.08038402 0.03693994
0.03794588 -0.07363082 0.13482
-0.05298587 0.05833678 0.07909781
-0.02400821 -0.02500807 -0.02190888
-0.06692081 -0.0006833624 0.035174
0.006357616 -0.1080417 -0.01086275
-0.04827786 0.06525479 0.05177128
0.06107544 0.03424765 0.03654386
0.04313469 -0.117531 0.08632009
0.0003351401 0.06912618 -0.02971189
-0.05465586 0.04500124 0.03687747
-0.02671101 -0.1169513 0.009789535
-0.01818461 -0.04810723 0.1453487
0.03976569 -0.1222103 0.05446471
0.01223166 0.0009642767 -0.04345217
-0.03608725 0.08745651 0.04023938
